Log file open, 05/15/23 09:20:00
[2023.05.15-16.36.33:480][888]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.05.15-16.36.33:508][889]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2023.05.15-16.36.48:013][955]Cmd: DELETE
[2023.05.15-16.36.48:013][955]Cmd: ACTOR DELETE
[2023.05.15-16.36.48:288][955]LogConsoleManager: Warning: Performance warning: Many (31) failed FindConsoleObject() for 'ACTOR'. 
[2023.05.15-16.36.48:354][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:355][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:356][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:356][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:357][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:357][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:358][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:359][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:359][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:360][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:360][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:361][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:361][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:362][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:362][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:363][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:364][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:364][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:365][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:365][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:366][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:366][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:367][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:367][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:368][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:369][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:369][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:370][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:370][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:371][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:371][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:372][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:372][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:373][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:374][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:374][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:375][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:375][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:376][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:376][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:377][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:377][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:378][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:379][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:379][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:380][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:380][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:381][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:381][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:382][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:382][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:383][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:383][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:384][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:385][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:385][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:386][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:386][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:387][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:387][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:388][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:388][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:389][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:389][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:390][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:391][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:391][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:392][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:392][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:393][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:393][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:394][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:394][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:395][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:395][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:396][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:397][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:397][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:398][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:398][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:399][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:399][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:400][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:400][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:401][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:401][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:402][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:402][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:403][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:404][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:404][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:405][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:405][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:406][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:406][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:407][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:407][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:408][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:408][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:409][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:409][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:410][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:411][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:411][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:412][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:412][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:413][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:413][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:414][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:414][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:415][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:415][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:416][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:416][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:417][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:418][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:418][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:419][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:419][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:420][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:420][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:421][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:421][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:422][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:422][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:423][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:423][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:424][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:424][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:425][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:426][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:426][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:427][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:427][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:428][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:428][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:429][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:429][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:430][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:430][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:431][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:431][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:432][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:433][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:433][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:434][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:434][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:435][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:435][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:436][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:436][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:437][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:437][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:438][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:438][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:439][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:440][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:440][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:441][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:441][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:442][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:442][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:443][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:443][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:444][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:444][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:445][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:445][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:446][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:446][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:447][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:448][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:448][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:449][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:449][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:450][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:450][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:451][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:451][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:452][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:452][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:453][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:453][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:454][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:454][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:455][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:455][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:456][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:456][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:457][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:457][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:458][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:458][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:459][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:459][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:460][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:461][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:461][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:462][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:462][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:463][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:463][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:464][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:464][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:465][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:465][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:466][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:466][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:467][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:467][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:468][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:468][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:469][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:469][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:470][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:470][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:471][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:471][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:472][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:473][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:473][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:474][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:474][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:475][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:475][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:476][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:477][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:477][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:478][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:478][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:479][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:479][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:480][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:480][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:481][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:481][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:482][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:482][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:483][955]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.36.48:500][955]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.05.15-16.36.48:685][955]LogEditorActor: Deleted 239 Actors (0.396 secs)
[2023.05.15-16.36.49:978][ 12]Cmd: DELETE
[2023.05.15-16.36.49:978][ 12]Cmd: ACTOR DELETE
[2023.05.15-16.36.49:993][ 12]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A6BD8201_1824288733 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/LF/FN0FY1AHU6OE521IRYL76A.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6BD8201_1824282732 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/0Y/XPPSORCGWFSHJPV9LQN529.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1824281731 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/Y7/L9H7RIP7182TS9LXGO62Y5.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.EXIT-Sign_C_UAID_309C23D1F6A6BD8201_1824279730 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/QE/NST4QAOJMBAUOTRJR0BJ1U.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BD8201_1824278729 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/D8/QI7V56RPAEJJ358JTW6ZGE.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6BD8201_1824273728 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/QL/J1EP768XK1IIRSHCQH3FDS.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BD8201_1824272727 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/F8/AKFUMTBHIKCQBX1SPHXX58.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A6BD8201_1824270726 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/YI/TPSQKY5ZTQOV15EQRWNV9V.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BD8201_1824269725 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/UJ/06TW6D3DAVQZA0U50G6MW4.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BD8201_1824268724 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/VY/UV3RQ36GH7I16SMFD9DRBQ.PackageMetaData in its package
[2023.05.15-16.36.50:007][ 12]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1824266723 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/BJ/BP838GOQJFOV480SE4E3WW.PackageMetaData in its package
[2023.05.15-16.36.50:009][ 12]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.05.15-16.36.50:011][ 12]LogEditorActor: Deleted 1 Actors (0.033 secs)
[2023.05.15-16.36.50:030][ 12]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.05.15-16.36.52:969][225]Cmd: DELETE
[2023.05.15-16.36.52:969][225]Cmd: ACTOR DELETE
[2023.05.15-16.36.52:974][225]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.05.15-16.36.52:989][225]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2023.05.15-16.36.52:991][225]LogEditorActor: Deleted 1 Actors (0.022 secs)
[2023.05.15-16.37.00:958][821]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Roof-Light_C_UAID_309C23D1F6A6BD8201_1844728765 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/ZN/TIH3RUXYU7Z7ISPFDQH3EC.PackageMetaData in its package
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.PlayerStart_UAID_309C23D1F6A6BD8201_1844726764 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/K7/23GP99WT30UOVWDO102IGQ.PackageMetaData in its package
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A6BD8201_1844726763 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/QR/XLNH3807HCG6WLLIROJFLD.PackageMetaData in its package
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1844725762 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/7A/Y7FZ0PBJ8VSI63891J4SOB.PackageMetaData in its package
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1844724761 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/UV/MYU6AA525F0IE8P1MQS3R8.PackageMetaData in its package
[2023.05.15-16.37.01:195][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1844723760 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/8V/1S59NWCQ0EHVDCGJ06V4RV.PackageMetaData in its package
[2023.05.15-16.37.01:196][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.EXIT-Sign_C_UAID_309C23D1F6A6BD8201_1844722759 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/ZY/8LKKCZJAIONDT4GELO8VA4.PackageMetaData in its package
[2023.05.15-16.37.01:196][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1844721758 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/DJ/BX1RV4WMNEUW0FK8TX6U82.PackageMetaData in its package
[2023.05.15-16.37.01:196][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SkeletalMeshActor_UAID_309C23D1F6A6BD8201_1844720757 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/4H/VJ4OIJYB4E00IIUC5Y29IS.PackageMetaData in its package
[2023.05.15-16.37.01:196][821]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6BD8201_1844715756 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/FA/DFK14G6560JPSUBP9ZO4N8.PackageMetaData in its package
