Log file open, 05/15/23 09:45:50
[2023.05.15-16.46.34:832][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.15-16.46.34:838][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.15-16.46.34:845][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.15-16.46.34:851][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.15-16.46.34:859][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.15-16.46.34:948][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.15-16.46.35:406][  0]LogSlate: Took 0.000679 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.15-16.46.35:431][  0]LogSlate: Took 0.019364 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.15-16.46.35:444][  0]LogSlate: Took 0.008691 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.15-16.46.35:452][  0]LogSlate: Took 0.006883 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.15-16.46.35:482][  0]LogViewport: Scene viewport resized to 1206x902, mode Windowed.
[2023.05.15-16.46.36:322][  0]LogStall: Startup...
[2023.05.15-16.46.36:323][  0]LogStall: Startup complete.
[2023.05.15-16.46.36:393][  0]LogLoad: (Engine Initialization) Total time: 48.30 seconds
[2023.05.15-16.46.36:393][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.15-16.46.36:437][  0]LogAssetRegistry: Asset discovery search completed in 28.1336 seconds
[2023.05.15-16.46.36:464][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.05.15-16.46.36:470][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.05.15-16.48.00:527][698]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.48.00:533][698]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.48.00:545][698]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.48.00:545][698]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.48.00:545][698]LogWorldPartition: Display: GetPartitionedActors took 14 us
[2023.05.15-16.48.00:545][698]LogWorldPartition: Display: GenerateStreaming took 486 us
[2023.05.15-16.48.00:546][698]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.48.00:546][698]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:48:00 AM)
[2023.05.15-16.48.00:549][698]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.05.15-16.48.00:549][698]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.05.15-16.48.00:549][698]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.48.00:590][698]LogPlayLevel: PIE: StaticDuplicateObject took: (0.040615s)
[2023.05.15-16.48.00:590][698]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.040652s)
[2023.05.15-16.48.00:590][698]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.48.00:591][698]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.15-16.48.00:591][698]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.48.00:591][698]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.48.00:591][698]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.48.00:601][698]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.48.00:601][698]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.41 sec)
[2023.05.15-16.48.00:601][698]LogPlayLevel: PIE: World Init took: (0.010573s)
[2023.05.15-16.48.00:608][698]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.05.15-16.48.00:609][698]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.48.00:609][698]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.15-16.48.00:609][698]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.15-16.48.00:610][698]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.15-16.48.00:610][698]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.15-16.48.00:610][698]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.15-16.48.00:612][698]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.15-16.48.00:634][698]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.15-16.48.00:634][698]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.15-16.48.00:634][698]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.15-16.48.00:634][698]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.15-16.48.00:635][698]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.05.15-16.48.00:635][698]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.05.15-16.48.00:636][698]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.05.15-16.48.00:636][698]LogInit: FAudioDevice initialized.
[2023.05.15-16.48.00:636][698]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.05.15-16.48.00:636][698]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=7804
[2023.05.15-16.48.00:636][698]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=2
[2023.05.15-16.48.00:639][698]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.15-16.48.00:658][698]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.15-09.48.00
[2023.05.15-16.48.00:661][698]LogWorld: Bringing up level for play took: 0.021899
[2023.05.15-16.48.00:663][698]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.05.15-16.48.00:682][698]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3377.824 Y=5202.787 Z=991.114
[2023.05.15-16.48.00:684][698]PIE: Server logged in
[2023.05.15-16.48.00:685][698]PIE: Play in editor total start time 0.152 seconds.
[2023.05.15-16.48.05:091][834]LogDerivedDataCache: C:/Users/d4kd/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:05.103 and deleted 0 files with total size 0 MiB. Scanned 3098 files in 3058 folders with total size 172 MiB.
[2023.05.15-16.48.20:797][485]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.48.20:797][485]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.48.20:797][485]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.48.20:800][485]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.48.20:800][485]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.48.20:812][485]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.48.20:815][485]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.48.20:822][485]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.15-16.48.20:823][485]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.15-16.48.20:824][485]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.15-16.48.20:825][485]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.48.20:832][485]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.05.15-16.48.20:867][486]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.05.15-16.48.31:989][989]Cmd: DELETE
[2023.05.15-16.48.31:989][989]Cmd: ACTOR DELETE
[2023.05.15-16.48.31:993][989]LogEditorActor: Deleted Actor: RectLight
[2023.05.15-16.48.32:003][989]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.05.15-16.48.32:004][989]LogEditorActor: Deleted 1 Actors (0.015 secs)
[2023.05.15-16.48.37:084][203]Cmd: DELETE
[2023.05.15-16.48.37:084][203]Cmd: ACTOR DELETE
[2023.05.15-16.48.37:087][203]LogEditorActor: Deleted Actor: RectLight
[2023.05.15-16.48.37:096][203]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.05.15-16.48.37:097][203]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2023.05.15-16.48.44:098][519]Cmd: DELETE
[2023.05.15-16.48.44:098][519]Cmd: ACTOR DELETE
[2023.05.15-16.48.44:101][519]LogEditorActor: Deleted Actor: RectLight
[2023.05.15-16.48.44:110][519]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.05.15-16.48.44:111][519]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2023.05.15-16.48.50:347][779]Cmd: DELETE
[2023.05.15-16.48.50:347][779]Cmd: ACTOR DELETE
[2023.05.15-16.48.50:349][779]LogEditorActor: Deleted Actor: RectLight
[2023.05.15-16.48.50:359][779]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.05.15-16.48.50:359][779]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2023.05.15-16.49.11:561][827]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.05.15-16.49.16:456][ 30]Cmd: DELETE
[2023.05.15-16.49.16:456][ 30]Cmd: ACTOR DELETE
[2023.05.15-16.49.16:458][ 30]LogEditorActor: Deleted Actor: PlayerStart
[2023.05.15-16.49.16:469][ 30]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.15-16.49.16:470][ 30]LogEditorActor: Deleted 1 Actors (0.014 secs)
[2023.05.15-16.49.35:392][904]LogClass: Warning: Short type name "Facy-Door_C_UAID_309C23D1F6A6BD8201_1516459712" provided for TryFindType. Please convert it to a path name (suggested: "None"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.05.15-16.49.35:800][904]LogClass: Warning: Short type name "Facy-Door_C_UAID_309C23D1F6A6BD8201_1516459712" provided for TryFindType. Please convert it to a path name (suggested: "None"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.05.15-16.49.45:485][383]Cmd: DELETE
[2023.05.15-16.49.45:485][383]Cmd: ACTOR DELETE
[2023.05.15-16.49.45:494][383]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.45:508][383]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.05.15-16.49.45:575][383]LogEditorActor: Deleted 1 Actors (0.090 secs)
[2023.05.15-16.49.46:174][408]Cmd: DELETE
[2023.05.15-16.49.46:174][408]Cmd: ACTOR DELETE
[2023.05.15-16.49.46:183][408]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.46:193][408]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.05.15-16.49.46:259][408]LogEditorActor: Deleted 1 Actors (0.085 secs)
[2023.05.15-16.49.46:874][437]Cmd: DELETE
[2023.05.15-16.49.46:875][437]Cmd: ACTOR DELETE
[2023.05.15-16.49.46:883][437]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.46:895][437]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.05.15-16.49.46:963][437]LogEditorActor: Deleted 1 Actors (0.088 secs)
[2023.05.15-16.49.47:754][479]Cmd: DELETE
[2023.05.15-16.49.47:754][479]Cmd: ACTOR DELETE
[2023.05.15-16.49.47:764][479]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.47:775][479]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.05.15-16.49.47:842][479]LogEditorActor: Deleted 1 Actors (0.088 secs)
[2023.05.15-16.49.48:762][530]Cmd: DELETE
[2023.05.15-16.49.48:762][530]Cmd: ACTOR DELETE
[2023.05.15-16.49.48:771][530]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.48:780][530]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.15-16.49.48:849][530]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2023.05.15-16.49.49:875][587]Cmd: DELETE
[2023.05.15-16.49.49:875][587]Cmd: ACTOR DELETE
[2023.05.15-16.49.49:883][587]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.49:894][587]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.05.15-16.49.49:961][587]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2023.05.15-16.49.53:084][803]Cmd: DELETE
[2023.05.15-16.49.53:084][803]Cmd: ACTOR DELETE
[2023.05.15-16.49.53:093][803]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.53:105][803]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.15-16.49.53:170][803]LogEditorActor: Deleted 1 Actors (0.085 secs)
[2023.05.15-16.49.54:280][890]Cmd: DELETE
[2023.05.15-16.49.54:280][890]Cmd: ACTOR DELETE
[2023.05.15-16.49.54:289][890]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.54:301][890]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.15-16.49.54:366][890]LogEditorActor: Deleted 1 Actors (0.085 secs)
[2023.05.15-16.49.57:314][105]Cmd: DELETE
[2023.05.15-16.49.57:315][105]Cmd: ACTOR DELETE
[2023.05.15-16.49.57:323][105]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.49.57:334][105]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.05.15-16.49.57:401][105]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2023.05.15-16.50.00:423][287]Cmd: DELETE
[2023.05.15-16.50.00:423][287]Cmd: ACTOR DELETE
[2023.05.15-16.50.00:431][287]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.50.00:444][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.05.15-16.50.00:509][287]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2023.05.15-16.50.01:283][323]Cmd: DELETE
[2023.05.15-16.50.01:283][323]Cmd: ACTOR DELETE
[2023.05.15-16.50.01:291][323]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.50.01:305][323]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.05.15-16.50.01:369][323]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2023.05.15-16.50.02:019][353]Cmd: DELETE
[2023.05.15-16.50.02:019][353]Cmd: ACTOR DELETE
[2023.05.15-16.50.02:028][353]LogEditorActor: Deleted Actor: Brush
[2023.05.15-16.50.02:046][353]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.05.15-16.50.02:109][353]LogEditorActor: Deleted 1 Actors (0.090 secs)
[2023.05.15-16.50.03:535][440]LogEditorViewport: Clicking Background
[2023.05.15-16.50.07:835][830]LogEditorViewport: Clicking Background
[2023.05.15-16.50.47:673][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.15-16.50.47:804][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.05.15-16.50.47:812][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.05.15-16.50.47:820][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.05.15-16.50.48:059][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.05.15-16.50.48:065][ 17]LogPackageLocalizationCache: Processed 45 localized package path(s) for 1 prioritized culture(s) in 0.004712 seconds
[2023.05.15-16.50.48:073][ 17]LogSerialization: UsePackageTrailer: 'true'
[2023.05.15-16.50.48:106][ 17]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.05.15-16.50.48:107][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/ThirdPersonMap8C84909945D9C93806BCBFAFD9FE9755.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/ThirdPerson/Maps/ThirdPersonMap.umap'
[2023.05.15-16.50.48:123][ 17]LogFileHelpers: Saving map 'ThirdPersonMap' took 0.075
[2023.05.15-16.50.48:125][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/X7/3CXNC70IEI9QOUV6REMYLC
[2023.05.15-16.50.48:125][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/3CXNC70IEI9QOUV6REMYLC63058F5E4FD7F559B8AAEFABEAAAEEDD.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/X7/3CXNC70IEI9QOUV6REMYLC.uasset'
[2023.05.15-16.50.48:128][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/EI/QZROKVKOH2CS7K1DBM988C
[2023.05.15-16.50.48:129][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/QZROKVKOH2CS7K1DBM988CD41181D64307F3789B4E038F0304CCE2.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/EI/QZROKVKOH2CS7K1DBM988C.uasset'
[2023.05.15-16.50.48:131][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/KK/7NSS5FH5HZJF1L39FCA8ZD
[2023.05.15-16.50.48:131][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/7NSS5FH5HZJF1L39FCA8ZDAB2792054185D4D0E0252BB29E36F974.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/KK/7NSS5FH5HZJF1L39FCA8ZD.uasset'
[2023.05.15-16.50.48:133][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/RV/2MEKCL3KHEYABP6J277ELW
[2023.05.15-16.50.48:133][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/2MEKCL3KHEYABP6J277ELW0CAE6F6049ED6F75DB471E9528985EF2.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/RV/2MEKCL3KHEYABP6J277ELW.uasset'
[2023.05.15-16.50.48:135][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/F/0X/ELX3S51OUW2S1NKH9LHXUC
[2023.05.15-16.50.48:135][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/ELX3S51OUW2S1NKH9LHXUCB9F65DDA4CDD9322B1C5EFB907EDF53A.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/F/0X/ELX3S51OUW2S1NKH9LHXUC.uasset'
[2023.05.15-16.50.48:141][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/D1/KLSD5MH8496S4KY70HSOIG
[2023.05.15-16.50.48:141][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/KLSD5MH8496S4KY70HSOIG198826AD47012A8731D7A0941FB09B4F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/D1/KLSD5MH8496S4KY70HSOIG.uasset'
[2023.05.15-16.50.48:143][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/EL/BCQAYVEE8560FP0J4FZW8H
[2023.05.15-16.50.48:143][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/BCQAYVEE8560FP0J4FZW8HE42C4FBD44A3B3E0A7BB83B66F6CA683.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/EL/BCQAYVEE8560FP0J4FZW8H.uasset'
[2023.05.15-16.50.48:145][ 17]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/TP/YKD68J95QYAHCJLF4NK196
[2023.05.15-16.50.48:145][ 17]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/YKD68J95QYAHCJLF4NK196FA0F81DA4310DFF3418E008D69C0957B.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/TP/YKD68J95QYAHCJLF4NK196.uasset'
[2023.05.15-16.50.48:155][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave took 481 ms
[2023.05.15-16.50.48:158][ 17]AssetCheck: New page: Asset Save: multiple assets
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Script/Engine.World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BE8201_1565860882
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BE8201_1565859881
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A6BE8201_1565856880
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BE8201_1565853879
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1516462714
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A6BD8201_1516459712
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1516455708
[2023.05.15-16.50.48:158][ 17]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BD8201_1516461713
[2023.05.15-16.50.50:887][120]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.50.50:895][120]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.50.50:897][120]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.50.50:897][120]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.50.50:897][120]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 21 us)
[2023.05.15-16.50.50:898][120]LogWorldPartition: Display: GenerateStreaming took 636 us (total: 1 ms)
[2023.05.15-16.50.50:898][120]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.50.50:898][120]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:50:50 AM)
[2023.05.15-16.50.50:898][120]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.50.50:941][120]LogPlayLevel: PIE: StaticDuplicateObject took: (0.042428s)
[2023.05.15-16.50.50:941][120]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.042466s)
[2023.05.15-16.50.50:941][120]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.50.50:941][120]LogAIModule: Creating AISystem for world ThirdPersonMap
